scenario_id,sheet,trailer_id,trailer_name,variant,length,width,height,section_excel,section_mes,excel_total,mes_total,variance_pct,status,reason,likely_cause,accepted_reason
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,SIDES,SIDES,40900.390711,37476.64,8.371,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (-1462.42),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,ROOF,ROOF,21285.044227,19487.89,8.443,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (-767.41),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,FLOOR,FLOOR,33145.681051,31299.74,5.569,ACCEPTED,,QTY_DIFF 100*50 LVL Beam (-829.84),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,ALUMINIUM,ALUMINIUM,12600.967,10994.4,12.75,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (-1251.01),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,11139.908445,10508.11,5.671,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (-631.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,8.0,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,337.5,290.7,13.867,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (-46.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,FRONT,FRONT,7027.978158,7027.92,0.001,PASS,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,DRD,DRD,7966.029018,7866.16,1.254,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,SIDES,SIDES,47022.113982,43598.36,7.281,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (-1462.42),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,ROOF,ROOF,24473.441764,22676.28,7.343,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (-767.41),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,FLOOR,FLOOR,35696.39908,33850.46,5.171,ACCEPTED,,QTY_DIFF 100*50 LVL Beam (-829.84),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,ALUMINIUM,ALUMINIUM,12600.967,10994.4,12.75,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (-1251.01),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,11139.908445,10508.11,5.671,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (-631.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L8~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,8.0,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,337.5,290.7,13.867,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (-46.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
